27.4	35.5
27.4	35.4
27.4	35.4
27.4	35.4
27.4	35.5
27.4	35.6
27.4	35.7
27.4	35.7
27.4	35.6
27.4	35.5
27.4	35.3
27.4	35.3
27.4	35.3
27.5	35.4
27.5	35.3
27.4	35.3
27.4	35.5
27.4	35.5
27.5	35.4
27.5	35.3
27.4	35.3
27.5	35.4
27.5	35.3
27.5	35.2
27.4	35.2
27.4	35.2
27.4	35.3
27.4	35.2
27.4	35.2
27.4	35.3
27.4	35.2
27.4	35.2
27.4	35.3
27.4	35.3
27.4	35.3
27.5	35.3
27.5	35.3
27.5	36.0
27.5	36.3
27.5	36.2
27.4	36.2
27.4	36.2
27.4	36.1
27.4	36.9
27.4	37.3
27.4	37.7
27.4	37.9
27.5	38.2
27.5	38.2
27.5	38.1
27.5	38.1
27.5	38.2
27.5	38.2
27.5	38.1
27.5	38.0
27.5	38.0
27.5	38.0
27.5	38.0
27.5	38.1
27.5	38.1
27.5	38.1
27.5	38.3
27.5	38.2
27.5	39.0
27.5	39.3
27.5	39.5
27.5	39.0
27.5	39.6
27.5	39.1
27.5	38.8
27.5	38.6
27.5	38.4
27.5	38.2
27.5	38.2
27.5	38.6
27.5	39.8
27.5	41.1
27.5	42.3
27.5	43.2
27.5	43.9
27.5	44.7
27.5	45.2
27.5	45.5
27.5	45.8
27.5	46.8
27.5	49.7
27.5	51.0
27.5	51.0
27.6	50.4
27.5	49.2
27.5	48.6
27.5	48.3
27.5	48.1
27.5	48.2
27.5	48.4
27.5	48.4
27.5	48.2
27.5	48.0
27.5	47.8
27.5	47.8
27.5	47.7
27.5	47.7
27.5	47.7
27.5	47.6
27.5	47.6
27.4	47.6
27.4	47.6
27.4	47.6
27.4	47.6
27.4	47.6
27.4	47.5
27.4	47.5
27.4	47.5
27.4	47.5
27.4	47.5
27.4	47.4
27.4	47.4
27.4	47.4
27.4	47.5
27.4	48.0
27.4	48.4
27.4	48.6
27.4	48.9
27.4	49.1
27.4	49.3
27.4	49.1
27.4	49.1
27.4	49.0
27.4	48.8
27.4	48.8
27.4	48.8
27.4	48.6
27.4	48.6
27.4	48.6
27.4	48.9
27.4	48.7
27.4	48.4
27.4	48.2
27.4	48.1
27.4	48.0
27.4	48.0
27.4	48.0
27.4	47.9
27.4	48.0
27.4	48.3
27.4	48.8
27.4	48.9
27.4	49.0
27.4	49.3
27.4	49.2
27.4	49.4
27.4	49.3
27.4	49.2
27.4	49.3
27.4	49.3
27.5	49.3
27.4	49.0
27.4	49.0
27.4	49.0
27.4	49.1
27.4	48.9
27.5	48.4
27.4	48.2
27.5	48.0
27.5	47.8
27.5	47.8
27.5	48.0
27.5	48.3
27.5	48.4
27.5	48.3
27.5	48.1
27.5	48.1
27.5	48.3
27.4	48.4
27.5	48.5
27.5	48.6
27.5	48.6
27.5	48.6
27.5	48.6
27.5	48.5
27.5	48.4
27.5	48.4
27.5	48.4
27.5	48.4
27.5	48.5
27.5	48.6
27.5	48.6
27.5	48.5
27.5	48.3
27.5	48.4
27.5	48.4
27.5	48.6
27.5	48.7
27.5	48.9
27.5	48.9
27.5	49.1
27.5	49.0
27.5	49.0
27.6	48.7
27.5	48.5
27.5	48.4
27.5	48.2
27.5	48.0
27.6	47.8
27.5	47.7
27.5	47.6
27.5	47.8
27.5	48.1
27.5	48.1
27.5	48.0
27.5	47.8
27.5	47.9
27.5	47.8
27.5	47.7
27.5	47.6
27.5	47.5
27.5	47.4
27.5	47.4
27.5	47.5
27.5	47.6
27.5	47.8
27.5	48.2
27.5	48.6
27.5	48.6
27.5	48.5
27.5	48.2
27.5	48.0
27.5	47.8
27.5	47.7
27.5	47.7
27.5	47.8
27.5	47.8
27.5	47.7
27.5	47.7
27.5	47.7
27.5	47.7
27.5	47.7
27.5	47.6
27.5	47.6
27.5	47.5
27.5	47.5
27.5	47.7
27.5	48.2
27.5	48.5
27.5	48.8
27.5	48.5
27.5	48.1
27.5	47.9
27.5	47.7
27.5	47.6
27.5	47.7
27.5	47.7
27.5	47.7
27.5	47.6
27.5	47.6
27.5	47.6
27.5	47.5
27.5	47.5
27.5	47.5
27.5	47.6
27.5	47.5
27.5	47.4
27.5	47.4
27.5	47.3
27.5	47.3
27.5	47.3
27.5	47.3
27.5	47.2
27.5	47.2
27.5	47.2
27.5	47.3
27.5	47.9
27.6	48.5
27.5	48.8
27.6	48.8
27.5	48.6
27.6	48.3
27.6	48.3
27.6	48.5
27.6	48.5
27.6	48.6
27.6	48.8
27.6	48.9
27.6	48.8
27.6	48.7
27.6	48.6
27.6	48.3
27.6	48.2
27.6	47.9
27.6	47.7
27.6	47.6
27.6	47.5
27.6	47.4
27.6	47.4
27.6	47.4
27.6	47.3
27.6	47.4
27.6	47.4
27.6	47.8
27.6	48.0
27.6	48.1
27.6	48.3
27.6	48.5
27.6	48.7
27.6	48.6
27.6	48.5
27.6	48.3
27.6	48.3
27.6	48.2
27.6	48.1
27.6	47.9
27.6	48.0
27.6	48.1
27.6	48.1
27.6	48.2
27.6	48.1
27.6	48.1
27.6	47.8
27.6	47.6
27.6	47.5
27.6	47.4
27.6	47.3
27.6	47.3
27.6	47.3
27.6	47.4
27.6	47.5
27.6	47.5
27.6	47.5
27.6	47.3
27.6	47.2
27.6	47.2
27.6	47.3
27.6	47.3
27.6	47.2
27.6	47.2
27.6	47.6
27.6	48.2
27.6	48.5
27.6	48.9
27.7	49.0
27.6	48.6
27.6	48.4
27.6	48.3
27.6	48.0
27.6	47.6
27.6	47.4
27.6	47.3
27.6	47.2
27.6	47.2
27.6	47.4
27.6	47.8
27.6	48.2
27.6	48.4
27.6	48.6
27.6	48.7
27.7	48.9
27.6	48.3
27.6	47.8
27.6	47.5
27.6	47.4
27.6	47.2
27.6	47.2
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.0
27.6	47.0
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.1
27.6	47.2
27.6	47.7
27.6	49.8
27.6	49.5
27.6	48.9
27.6	48.4
27.6	48.2
27.6	47.9
27.6	47.7
27.6	47.6
27.6	47.5
27.6	47.4
27.6	47.3
27.6	47.3
27.6	47.2
27.6	47.2
27.6	47.2
27.6	47.2
27.5	47.2
27.6	47.2
27.5	47.2
27.5	47.3
27.5	47.4
27.5	47.5
27.5	47.6
27.5	47.7
27.5	47.7
27.5	47.6
27.5	47.5
27.5	47.4
27.5	47.5
27.5	47.5
27.5	47.9
27.5	48.2
27.5	49.6
27.6	55.4
27.6	1001.8
27.6	52.0
27.6	51.5
27.6	52.8
27.6	53.7
27.6	54.2
27.6	54.5
27.6	54.1
27.6	53.5
27.6	53.0
27.6	52.3
27.6	52.0
27.6	51.7
27.7	51.7
27.7	51.6
27.7	51.6
27.7	51.8
27.7	51.8
27.7	52.5
27.7	53.5
27.7	53.5
27.7	53.0
27.7	52.1
27.7	51.3
27.7	49.2
27.7	44.2
27.7	41.4
27.7	39.6
27.7	38.4
27.7	37.7
27.7	37.4
27.7	37.0
27.7	36.9
27.7	36.9
27.7	37.0
27.7	37.0
27.6	37.1
27.7	37.0
27.6	37.0
27.6	36.9
27.6	36.9
27.6	36.9
27.6	37.0
27.6	37.0
27.6	36.9
27.6	36.8
27.6	37.0
27.6	38.2
27.6	39.1
27.6	39.8
27.6	40.3
27.6	40.6
27.6	40.7
27.6	40.8
27.6	40.9
27.6	40.9
27.6	40.9
27.6	40.9
27.6	40.9
27.6	40.9
27.6	40.9
27.6	41.1
27.6	42.4
27.6	42.6
27.6	42.6
27.6	42.4
27.7	42.8
27.7	42.9
27.7	42.5
27.8	42.3
27.8	41.9
27.8	41.4
27.8	41.1
27.8	40.9
27.8	40.9
27.8	40.8
27.8	40.7
27.8	40.6
27.8	40.6
27.8	40.5
27.8	40.7
27.7	40.8
27.7	40.8
27.7	40.8
27.7	40.8
27.7	40.5
27.7	40.2
27.7	39.9
27.7	39.7
27.7	39.5
27.7	39.3
27.7	39.2
27.7	38.3
27.7	37.8
27.7	37.7
27.7	37.4
27.7	37.4
27.7	37.4
27.7	37.4
27.7	37.4
27.6	37.4
27.6	37.5
27.6	37.6
27.6	37.5
27.6	37.5
27.6	37.7
27.6	38.2
27.6	39.1
27.6	39.7
27.6	40.0
27.6	40.2
27.6	40.2
27.6	40.4
27.6	40.4
27.6	40.4
27.6	40.5
27.6	40.5
27.6	40.4
27.7	40.5
27.7	40.5
27.7	40.2
27.7	40.0
27.7	39.8
27.7	39.7
27.7	39.6
27.7	39.6
27.7	39.5
27.7	39.5
27.7	39.4
27.7	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.3
27.8	39.2
27.8	39.2
27.8	39.1
27.8	39.1
27.8	39.1
27.8	39.2
27.8	39.2
27.8	39.2
27.8	39.1
27.8	39.2
27.8	39.1
27.8	39.1
27.8	39.1
27.8	39.1
27.8	39.2
27.8	39.1
27.8	39.1
27.8	39.1
27.9	39.1
27.8	39.1
27.8	39.2
27.8	39.2
27.9	39.2
27.9	39.2
27.9	39.1
27.9	39.2
27.9	39.1
27.9	38.9
27.8	39.1
27.8	38.5
27.8	38.0
27.8	37.4
27.8	37.1
27.8	36.8
27.8	36.6
27.8	36.6
27.8	36.5
27.8	36.5
27.7	36.5
27.7	36.5
27.7	36.4
27.7	36.5
27.7	37.6
27.7	38.2
27.7	39.5
27.7	40.8
27.7	40.5
27.7	39.5
27.7	38.6
27.7	38.1
27.7	37.7
27.7	37.3
27.7	37.2
27.7	37.0
27.7	37.0
27.6	37.2
27.7	37.3
27.6	37.0
27.6	36.9
27.6	37.0
27.6	37.0
27.6	36.9
27.6	37.0
27.6	37.1
27.6	37.3
27.6	37.3
27.6	37.2
27.6	37.2
27.6	37.4
27.6	37.2
27.6	37.1
27.6	37.2
27.6	37.2
27.5	37.3
27.5	37.2
27.6	37.3
27.6	37.3
27.6	37.3
27.6	37.4
27.6	37.4
27.6	37.4
27.6	37.5
27.6	37.7
27.6	37.6
27.6	37.4
27.6	37.4
27.6	37.2
27.6	37.2
27.6	37.1
27.6	37.2
27.5	37.1
27.5	37.0
27.5	36.9
27.5	37.0
27.5	37.2
27.5	37.2
27.6	37.4
27.6	37.2
27.6	37.2
27.6	37.1
27.6	37.1
27.6	37.1
27.6	37.0
27.6	37.0
27.6	37.1
27.6	37.0
27.6	36.9
27.6	37.0
27.6	37.0
27.5	37.0
27.5	37.0
27.5	36.9
27.5	36.9
27.5	37.1
27.5	37.2
27.5	37.3
27.5	37.3
27.5	37.2
27.5	37.1
27.5	37.2
27.5	37.1
27.5	37.3
27.5	37.3
27.5	37.2
27.5	37.2
27.5	37.1
27.5	37.0
27.5	37.1
27.5	37.1
27.5	37.1
27.5	37.0
27.5	37.3
27.5	37.3
27.5	37.2
27.5	37.2
27.5	37.2
27.5	37.2
27.5	37.2
27.5	37.3
27.5	37.4
27.5	37.4
27.5	37.4
27.4	37.3
27.4	37.3
27.4	37.3
27.4	37.3
27.5	37.3
27.5	37.2
27.5	37.4
27.5	37.3
27.5	37.2
27.5	37.3
27.4	37.3
27.4	37.4
27.4	37.3
27.4	37.2
27.4	37.2
27.4	37.3
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.4
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.8
27.4	37.7
27.4	37.5
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.5
27.4	37.6
27.4	37.5
27.4	37.5
27.4	37.6
27.5	37.6
27.5	37.7
27.5	37.6
27.5	37.5
27.4	37.5
27.4	37.5
27.4	37.4
27.4	37.4
27.4	37.3
27.4	37.3
27.4	37.4
27.4	37.4
27.4	37.4
27.4	37.4
27.4	37.5
27.4	37.5
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.4
27.4	37.5
27.4	37.5
27.4	37.5
27.4	37.6
27.4	37.5
27.4	37.5
27.4	37.5
27.4	37.5
27.4	37.4
27.4	37.5
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.7
27.3	37.7
27.3	37.7
27.3	37.8
27.3	37.7
27.4	37.7
27.3	37.8
27.3	37.6
27.3	37.7
27.3	37.5
27.3	37.6
27.4	37.6
27.3	37.6
27.4	37.7
27.3	37.6
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.6
27.3	37.7
27.3	37.8
27.3	37.8
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.9
27.3	37.9
27.3	37.8
27.3	37.8
27.4	37.9
27.3	37.9
27.3	37.8
27.3	37.8
27.3	37.8
27.4	37.7
27.4	37.7
27.3	37.7
27.4	37.8
27.3	37.8
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.5
27.4	37.5
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.7
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.7
27.4	37.8
27.4	37.8
27.3	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.3	37.7
27.3	37.6
27.3	37.7
27.3	37.8
27.3	37.7
27.3	37.7
27.3	37.8
27.3	37.9
27.3	38.0
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.8
27.3	38.0
27.3	38.1
27.3	38.0
27.3	37.8
27.3	37.7
27.3	37.8
27.3	37.8
27.3	37.8
27.3	37.7
27.3	37.7
27.3	37.8
27.3	37.8
27.3	37.8
27.3	37.9
27.3	38.0
27.3	38.0
27.3	38.0
27.3	37.9
27.3	37.9
27.3	37.7
27.3	37.6
27.4	37.7
27.4	37.6
27.4	37.5
27.3	37.6
27.4	37.7
27.3	37.8
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.8
27.4	38.0
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.4
27.4	37.5
27.4	37.6
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.6
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.8
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.9
27.3	37.8
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.5
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.9
27.4	38.0
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.9
27.4	38.0
27.4	38.0
27.4	38.1
27.4	38.1
27.4	38.2
27.5	37.9
27.5	37.9
27.4	37.8
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.6
27.4	37.8
27.4	37.9
27.4	38.0
27.4	37.9
27.4	38.0
27.4	37.9
27.4	38.0
27.4	38.1
27.4	38.0
27.4	38.0
27.4	38.0
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.0
27.4	38.0
27.4	37.9
27.4	37.8
27.4	37.9
27.4	37.8
27.4	38.0
27.4	37.9
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.7
27.4	37.8
27.4	37.8
27.4	38.0
27.4	38.0
27.4	38.0
27.4	38.0
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.9
27.4	38.0
27.4	38.0
27.4	38.1
27.4	38.0
27.4	37.9
27.4	37.8
27.4	37.9
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.9
27.4	37.7
27.4	37.8
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.0
27.4	37.9
27.4	37.8
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.8
27.4	38.0
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.9
27.4	38.0
27.4	37.9
27.4	38.0
27.4	38.0
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.1
27.4	38.0
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.9
27.4	38.0
27.4	38.0
27.4	38.0
27.4	38.2
27.4	38.0
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.8
27.4	37.9
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.8
27.4	37.9
27.3	38.2
27.3	38.2
27.3	38.1
27.3	38.0
27.3	38.0
27.3	38.2
27.3	38.2
27.2	38.1
27.2	38.1
27.2	37.9
27.2	38.0
27.2	37.9
27.2	37.9
27.2	37.8
27.2	37.7
27.2	37.7
27.2	37.7
27.3	37.9
27.3	38.1
27.3	38.1
27.3	38.1
27.3	38.0
27.3	38.0
27.3	37.9
27.3	37.7
27.4	37.6
27.4	37.7
27.4	37.8
27.4	37.6
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.8
27.5	37.9
27.5	37.6
27.5	37.3
27.5	37.4
27.5	37.5
27.4	37.6
27.4	37.6
27.4	37.7
27.5	37.7
27.5	37.7
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.9
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.7
27.4	37.8
27.4	37.8
27.3	37.6
27.4	37.6
27.4	37.6
27.4	37.5
27.4	37.7
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.7
27.4	37.5
27.4	37.5
27.4	37.4
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.9
27.4	38.3
27.4	38.0
27.4	37.8
27.4	37.8
27.4	37.8
27.4	37.9
27.4	38.0
27.4	37.9
27.4	38.0
27.4	38.0
27.4	37.9
27.4	37.9
27.4	37.9
27.4	38.0
27.4	37.9
27.5	37.8
27.4	37.6
27.5	37.6
27.5	37.7
27.5	37.7
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.4
27.4	37.7
27.4	37.8
27.4	37.7
27.4	37.7
27.4	37.6
27.4	37.7
27.4	38.1
27.3	38.1
27.3	38.0
27.3	38.0
27.3	38.1
27.3	38.0
27.3	38.1
27.3	38.1
27.3	38.2
27.3	38.1
27.4	38.1
27.3	38.1
27.4	37.8
27.4	37.8
27.3	37.7
27.3	38.0
27.3	38.0
27.3	38.1
27.3	38.0
27.3	37.8
27.3	37.7
27.3	37.6
27.3	37.7
27.3	37.9
27.3	37.8
27.3	38.0
27.3	38.1
27.2	37.9
27.2	37.7
27.2	37.5
27.2	37.5
27.2	37.6
27.2	37.5
27.2	37.6
27.2	37.6
27.2	37.5
27.2	37.6
27.2	37.6
27.2	37.8
27.2	37.9
27.2	38.0
27.2	37.9
27.2	37.8
27.2	37.7
27.2	37.8
27.2	37.8
27.2	37.8
27.2	37.8
27.2	37.9
27.2	37.8
27.2	37.7
27.2	38.0
27.2	37.9
27.2	37.6
27.1	37.6
27.1	37.6
27.2	37.6
27.2	37.7
27.2	37.8
27.2	37.9
27.2	37.8
27.2	37.9
27.2	38.0
27.2	38.0
27.2	37.9
27.2	37.9
27.2	37.7
27.2	37.8
27.2	37.8
27.2	37.9
27.3	37.7
27.3	37.7
27.3	37.6
27.3	37.6
27.3	37.7
27.3	37.5
27.3	37.7
27.3	37.6
27.3	37.6
27.4	37.6
27.3	37.6
27.4	37.5
27.4	37.4
27.4	37.5
27.4	37.7
27.4	38.0
27.4	37.9
27.4	37.5
27.4	37.6
27.4	37.7
27.4	37.6
27.4	37.5
27.3	37.4
27.3	37.4
27.3	37.3
27.3	37.4
27.3	37.5
27.3	37.4
27.3	37.5
27.3	37.6
27.3	37.5
27.3	37.6
27.3	37.6
27.3	37.6
27.3	37.9
27.3	38.0
27.3	38.0
27.3	37.7
27.3	37.7
27.3	37.7
27.3	37.8
27.3	37.7
27.3	37.6
27.3	37.5
27.3	37.5
27.3	37.7
27.3	37.8
27.4	37.5
27.4	37.3
27.4	37.8
27.4	38.1
27.4	38.3
27.4	38.4
27.4	38.6
27.4	38.5
27.4	38.5
27.4	38.8
27.4	38.8
27.4	38.8
27.4	38.9
27.5	39.2
27.5	39.4
27.5	39.5
27.6	39.5
27.6	39.5
27.6	39.5
27.7	39.4
27.7	39.4
27.7	39.3
27.7	39.3
27.7	39.2
27.7	39.2
27.7	39.2
27.8	39.2
27.8	39.1
27.8	39.1
27.8	39.6
27.8	40.4
27.8	40.8
27.9	41.1
27.9	41.3
27.9	41.1
27.9	40.9
27.9	40.8
27.9	40.2
27.9	39.7
27.9	39.4
27.9	39.2
27.9	39.0
28.0	38.7
28.0	38.6
28.0	40.8
28.0	41.7
28.0	41.8
28.1	40.2
28.1	39.4
28.1	39.0
28.1	38.7
28.1	38.5
28.1	38.4
28.1	38.3
28.1	38.2
28.1	38.2
28.1	38.1
28.1	38.1
28.1	38.1
28.1	38.1
28.1	38.1
28.1	38.1
28.1	38.1
28.1	38.0
28.1	37.9
28.1	37.9
28.1	37.9
28.1	37.8
28.1	38.0
28.1	38.5
28.1	38.4
28.1	38.6
28.1	38.6
28.1	38.5
28.1	38.2
28.1	38.1
28.1	38.0
28.1	37.9
28.1	37.9
28.1	38.4
28.1	38.3
28.1	38.0
28.1	37.9
28.1	37.8
28.1	37.7
28.1	37.7
28.1	37.5
28.1	37.5
28.1	37.4
28.1	37.5
28.1	37.5
28.1	37.5
28.1	37.6
28.1	37.7
28.1	37.7
28.1	37.8
28.1	37.9
28.1	37.9
28.1	37.8
28.1	37.7
28.1	37.7
28.1	38.0
28.1	38.5
28.1	38.5
28.1	38.6
28.1	38.7
28.1	38.8
28.1	38.8
28.1	38.6
28.1	38.6
28.1	38.6
28.1	38.2
28.1	37.6
28.1	37.4
28.2	37.3
28.2	38.1
28.2	38.6
28.2	39.0
28.2	37.9
28.2	37.5
28.2	37.3
28.1	37.3
28.1	37.3
28.1	37.3
28.1	37.3
28.2	37.1
28.2	37.0
28.2	36.9
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	36.9
28.2	37.0
28.2	36.8
28.2	36.6
28.2	36.4
28.2	36.5
28.2	36.4
28.2	36.3
28.2	36.3
28.2	36.3
28.2	36.3
28.1	36.4
28.1	36.6
28.1	36.6
28.1	36.6
28.1	36.6
28.1	37.3
28.1	37.8
28.1	37.7
28.1	37.8
28.1	37.9
28.1	37.5
28.1	37.1
28.1	36.8
28.1	36.6
28.1	36.3
28.1	36.2
28.1	36.2
28.1	36.2
28.1	36.2
28.1	36.2
28.1	36.2
28.1	36.1
28.1	36.0
28.1	36.0
28.1	36.0
28.1	36.0
28.1	36.0
28.0	36.1
28.0	36.1
28.0	36.1
28.0	36.1
28.0	36.1
28.0	36.2
27.9	36.2
27.9	36.3
27.9	36.3
27.9	36.3
27.9	36.2
27.9	36.2
27.9	36.2
27.9	36.2
27.9	36.3
27.9	36.2
27.9	36.2
27.9	36.2
27.9	36.2
28.0	36.2
27.9	36.2
28.0	36.1
28.0	36.1
28.0	36.1
28.0	36.0
28.0	36.0
28.0	35.9
28.0	35.8
28.0	35.8
28.1	35.7
28.0	35.6
28.0	35.6
28.1	35.5
28.0	35.5
28.0	35.4
28.1	35.3
28.1	35.3
28.1	35.4
28.1	35.4
28.1	35.3
28.1	35.3
28.1	35.3
28.1	35.4
28.1	35.6
28.1	36.0
28.1	36.3
28.1	36.5
28.1	36.5
28.1	36.4
28.1	36.3
28.1	36.2
28.1	36.3
28.1	36.2
28.1	36.2
28.1	36.2
28.1	36.2
28.2	36.2
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.2	36.1
28.3	36.0
28.3	36.0
28.3	36.0
28.3	36.0
28.3	35.9
28.3	35.9
28.3	35.8
28.3	35.7
28.3	35.8
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.6
28.3	35.6
28.3	35.7
28.3	35.6
28.3	35.7
28.3	35.6
28.3	35.6
28.3	35.6
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.7
28.3	35.8
28.2	35.8
28.2	35.8
28.2	35.8
28.2	35.9
28.2	35.9
28.2	35.8
28.2	36.0
28.2	36.2
28.2	36.4
28.2	36.5
28.2	36.8
28.2	36.9
28.3	37.0
28.3	37.0
28.3	37.0
28.3	37.1
28.3	37.1
28.3	37.0
28.3	37.0
28.3	37.0
28.3	37.0
28.3	37.0
28.3	37.0
28.3	37.0
28.2	37.0
28.2	37.0
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.1	37.1
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.3
28.1	37.3
28.1	37.4
28.1	37.4
28.1	37.3
28.1	37.3
28.2	37.2
28.2	37.2
28.2	37.2
28.2	37.2
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.3	36.9
28.2	36.9
28.2	36.9
28.2	36.9
28.3	36.9
28.3	36.9
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.2	36.8
28.2	36.9
28.2	36.9
28.2	37.0
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.2	36.9
28.2	36.9
28.2	36.9
28.2	36.9
28.3	36.9
28.3	36.9
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.9
28.3	36.8
28.3	36.9
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.4	36.8
28.3	36.9
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.7
28.4	36.8
28.4	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.4	36.7
28.4	36.7
28.4	36.7
28.4	36.7
28.4	36.7
28.4	36.7
28.4	36.6
28.4	36.6
