27.9	57.4
27.9	57.4
27.9	57.4
27.8	57.4
27.9	57.4
27.9	57.4
27.9	57.4
27.9	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.9	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.5
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.4
27.8	57.5
27.8	57.4
27.8	57.4
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.4
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.4
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.5
27.8	57.6
27.8	57.5
27.8	57.5
27.8	57.6
27.8	57.5
27.8	57.5
27.8	57.6
27.8	57.5
27.8	57.5
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.6
27.8	57.7
27.8	57.6
27.8	57.7
27.7	57.7
27.8	57.7
27.8	57.7
27.8	57.7
27.7	57.7
27.8	57.7
27.7	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.8	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.8	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.7
27.7	57.8
27.7	57.7
27.7	57.8
27.7	57.8
27.7	57.7
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.8
27.7	57.9
27.7	57.8
27.7	57.8
27.7	57.9
27.7	57.9
27.7	57.8
27.7	57.9
27.7	57.9
27.7	57.8
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	57.9
27.7	58.0
27.7	57.9
27.7	57.9
27.7	58.0
27.7	57.9
27.7	57.9
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.7	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.0
27.6	58.1
27.6	58.0
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.1
27.6	58.2
27.6	58.1
27.6	58.1
27.6	58.2
27.6	58.2
27.6	58.1
27.6	58.2
27.6	58.2
27.6	58.1
27.6	58.2
27.6	58.2
27.6	58.1
27.6	58.1
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.2
27.6	58.3
27.6	58.2
27.6	58.3
27.6	58.2
27.6	58.2
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.6	58.3
27.5	58.3
27.6	58.3
27.5	58.4
27.6	58.3
27.6	58.3
27.6	58.4
27.6	58.3
27.6	58.4
27.6	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.6	58.4
27.5	58.4
27.6	58.4
27.6	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.6	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.4
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.4
27.5	58.5
27.5	58.5
27.5	58.4
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.5
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.6
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.4	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.4	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.5	58.7
27.4	58.7
27.5	58.7
27.4	58.7
27.5	58.7
27.5	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.5	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.5	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.5	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.7
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.9
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.8
27.4	58.9
27.4	58.8
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	58.9
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.3	59.0
27.4	59.0
27.3	59.0
27.4	59.0
27.4	59.0
27.3	59.0
27.4	59.0
27.3	59.0
27.3	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.3	59.0
27.3	59.0
27.4	59.0
27.4	59.0
27.3	59.0
27.4	59.0
27.3	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.4	59.0
27.3	59.0
27.3	59.0
27.3	59.0
27.4	59.1
27.3	59.1
27.4	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.4	59.1
27.4	59.1
27.4	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.4	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.4	59.1
27.3	59.1
27.4	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.1
27.3	59.2
27.3	59.1
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.2
27.3	59.3
27.3	59.2
27.3	59.3
27.3	59.2
27.3	59.2
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.3
27.3	59.4
27.3	59.3
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.3	59.4
27.3	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.4
27.2	59.5
27.2	59.4
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
27.2	59.5
