2020-12-05 10:54:21	25.5	61.5
2020-12-05 10:54:22	25.5	61.3
2020-12-05 10:54:23	25.5	61.2
2020-12-05 10:54:25	25.5	61.0
2020-12-05 10:54:26	25.5	61.0
2020-12-05 10:54:27	25.5	60.9
2020-12-05 10:54:28	25.5	60.9
2020-12-05 10:54:29	25.5	60.9
2020-12-05 10:54:30	25.5	60.9
2020-12-05 10:54:31	25.5	60.9
2020-12-05 10:54:32	25.5	60.9
2020-12-05 10:54:33	25.5	61.0
2020-12-05 10:54:34	25.5	61.1
2020-12-05 10:54:35	25.5	61.2
2020-12-05 10:54:36	25.5	61.5
2020-12-05 10:54:37	25.5	61.7
2020-12-05 10:54:39	25.5	61.8
2020-12-05 10:54:40	25.5	61.9
2020-12-05 10:54:41	25.5	61.9
2020-12-05 10:54:42	25.5	61.9
2020-12-05 10:54:43	25.5	62.0
2020-12-05 10:54:44	25.5	62.0
2020-12-05 10:54:45	25.5	62.0
2020-12-05 10:54:46	25.5	61.8
2020-12-05 10:54:47	25.5	61.6
2020-12-05 10:54:48	25.5	61.5
2020-12-05 10:54:49	25.5	61.4
2020-12-05 10:54:50	25.5	61.4
2020-12-05 10:54:51	25.5	61.3
2020-12-05 10:54:53	25.5	61.3
2020-12-05 10:54:54	25.5	61.3
2020-12-05 10:54:55	25.5	61.3
2020-12-05 10:54:56	25.5	61.3
2020-12-05 10:54:57	25.5	61.4
2020-12-05 10:54:58	25.5	61.5
2020-12-05 10:54:59	25.5	61.5
2020-12-05 10:55:00	25.5	61.6
2020-12-05 10:55:01	25.5	61.7
2020-12-05 10:55:02	25.5	61.8
2020-12-05 10:55:03	25.5	61.9
2020-12-05 10:55:04	25.5	61.9
2020-12-05 10:55:05	25.5	61.8
2020-12-05 10:55:07	25.5	61.7
2020-12-05 10:55:08	25.5	61.8
2020-12-05 10:55:09	25.5	61.7
2020-12-05 10:55:10	25.5	61.7
2020-12-05 10:55:11	25.5	61.7
2020-12-05 10:55:12	25.5	61.6
2020-12-05 10:55:13	25.5	61.6
2020-12-05 10:55:14	25.5	61.5
2020-12-05 10:55:15	25.5	61.5
2020-12-05 10:55:16	25.5	61.5
2020-12-05 10:55:17	25.5	61.4
2020-12-05 10:55:18	25.5	61.3
2020-12-05 10:55:19	25.5	61.2
2020-12-05 10:55:21	25.5	61.3
2020-12-05 10:55:22	25.5	61.3
2020-12-05 10:55:23	25.5	61.5
2020-12-05 10:55:24	25.5	61.5
2020-12-05 10:55:25	25.5	61.5
2020-12-05 10:55:26	25.5	61.4
2020-12-05 10:55:27	25.6	61.3
2020-12-05 10:55:28	25.6	61.3
2020-12-05 10:55:29	25.6	61.3
2020-12-05 10:55:30	25.6	61.2
2020-12-05 10:55:31	25.6	61.2
2020-12-05 10:55:32	25.6	61.2
2020-12-05 10:55:33	25.6	61.2
2020-12-05 10:55:35	25.6	61.2
2020-12-05 10:55:36	25.6	61.1
2020-12-05 10:55:37	25.6	61.1
2020-12-05 10:55:38	25.6	61.1
2020-12-05 10:55:39	25.6	61.2
2020-12-05 10:55:40	25.6	61.2
2020-12-05 10:55:41	25.6	61.1
2020-12-05 10:55:42	25.6	61.0
2020-12-05 10:55:43	25.6	60.9
2020-12-05 10:55:44	25.6	60.9
2020-12-05 10:55:45	25.6	60.9
2020-12-05 10:55:46	25.6	60.8
2020-12-05 10:55:47	25.6	61.0
2020-12-05 10:55:49	25.6	61.2
2020-12-05 10:55:50	25.6	61.1
2020-12-05 10:55:51	25.6	61.0
2020-12-05 10:55:52	25.6	61.0
2020-12-05 10:55:53	25.6	61.1
2020-12-05 10:55:54	25.6	61.0
2020-12-05 10:55:55	25.6	61.0
2020-12-05 10:55:56	25.6	61.0
2020-12-05 10:55:57	25.6	61.0
2020-12-05 10:55:58	25.6	60.9
2020-12-05 10:55:59	25.5	60.8
2020-12-05 10:56:00	25.5	60.8
2020-12-05 10:56:01	25.6	60.8
2020-12-05 10:56:03	25.6	60.8
2020-12-05 10:56:04	25.5	60.8
2020-12-05 10:56:05	25.5	60.8
2020-12-05 10:56:06	25.5	60.8
2020-12-05 10:56:07	25.5	60.8
2020-12-05 10:56:08	25.5	60.9
2020-12-05 10:56:09	25.5	60.9
2020-12-05 10:56:10	25.5	60.9
2020-12-05 10:56:11	25.5	60.9
2020-12-05 10:56:12	25.5	61.0
2020-12-05 10:56:13	25.5	60.9
2020-12-05 10:56:14	25.5	60.9
2020-12-05 10:56:15	25.5	60.8
2020-12-05 10:56:17	25.5	60.9
2020-12-05 10:56:18	25.5	61.1
2020-12-05 10:56:19	25.5	61.2
2020-12-05 10:56:20	25.5	61.2
2020-12-05 10:56:21	25.5	61.1
2020-12-05 10:56:22	25.5	61.0
2020-12-05 10:56:23	25.5	61.1
2020-12-05 10:56:24	25.5	61.3
2020-12-05 10:56:25	25.5	61.2
2020-12-05 10:56:26	25.6	61.2
2020-12-05 10:56:27	25.5	61.1
2020-12-05 10:56:28	25.5	61.0
2020-12-05 10:56:29	25.6	60.9
2020-12-05 10:56:31	25.5	60.9
2020-12-05 10:56:32	25.5	60.8
2020-12-05 10:56:33	25.5	60.8
2020-12-05 10:56:34	25.5	60.8
2020-12-05 10:56:35	25.5	60.8
2020-12-05 10:56:36	25.5	60.9
2020-12-05 10:56:37	25.5	61.0
2020-12-05 10:56:38	25.5	61.0
2020-12-05 10:56:39	25.5	61.0
2020-12-05 10:56:40	25.5	61.1
2020-12-05 10:56:41	25.5	61.1
2020-12-05 10:56:42	25.5	61.0
2020-12-05 10:56:44	25.5	60.9
2020-12-05 10:56:45	25.5	60.9
2020-12-05 10:56:46	25.5	60.9
2020-12-05 10:56:47	25.5	60.9
2020-12-05 10:56:48	25.5	60.9
2020-12-05 10:56:49	25.5	60.9
2020-12-05 10:56:50	25.5	60.9
2020-12-05 10:56:51	25.5	61.0
2020-12-05 10:56:52	25.5	61.1
2020-12-05 10:56:53	25.5	61.2
2020-12-05 10:56:54	25.5	61.1
2020-12-05 10:56:55	25.5	61.1
2020-12-05 10:56:56	25.5	61.1
2020-12-05 10:56:58	25.5	61.0
2020-12-05 10:56:59	25.5	61.0
2020-12-05 10:57:00	25.5	60.9
2020-12-05 10:57:01	25.5	60.9
2020-12-05 10:57:02	25.5	60.9
2020-12-05 10:57:03	25.5	60.8
2020-12-05 10:57:04	25.5	60.8
2020-12-05 10:57:05	25.5	60.9
2020-12-05 10:57:06	25.5	60.9
2020-12-05 10:57:07	25.5	60.9
2020-12-05 10:57:08	25.5	60.9
2020-12-05 10:57:09	25.5	61.0
2020-12-05 10:57:10	25.5	61.1
2020-12-05 10:57:12	25.5	61.3
2020-12-05 10:57:13	25.5	61.3
2020-12-05 10:57:14	25.5	61.2
2020-12-05 10:57:15	25.5	61.2
2020-12-05 10:57:16	25.5	61.2
2020-12-05 10:57:17	25.5	61.3
2020-12-05 10:57:18	25.5	61.3
2020-12-05 10:57:19	25.5	61.2
2020-12-05 10:57:20	25.5	61.1
2020-12-05 10:57:21	25.5	61.0
2020-12-05 10:57:22	25.5	60.9
2020-12-05 10:57:23	25.5	60.9
2020-12-05 10:57:24	25.5	60.9
2020-12-05 10:57:26	25.5	60.9
2020-12-05 10:57:27	25.5	61.0
2020-12-05 10:57:28	25.5	60.9
2020-12-05 10:57:29	25.5	61.0
2020-12-05 10:57:30	25.5	61.1
2020-12-05 10:57:31	25.5	61.2
2020-12-05 10:57:32	25.5	61.3
2020-12-05 10:57:33	25.5	61.3
2020-12-05 10:57:34	25.5	61.4
2020-12-05 10:57:35	25.5	61.4
2020-12-05 10:57:36	25.5	61.3
2020-12-05 10:57:37	25.5	61.2
2020-12-05 10:57:38	25.5	61.1
2020-12-05 10:57:40	25.5	61.1
2020-12-05 10:57:41	25.5	61.0
2020-12-05 10:57:42	25.5	60.9
2020-12-05 10:57:43	25.5	60.9
2020-12-05 10:57:44	25.5	60.9
2020-12-05 10:57:45	25.5	61.0
2020-12-05 10:57:46	25.5	60.9
2020-12-05 10:57:47	25.5	60.9
2020-12-05 10:57:48	25.5	60.9
2020-12-05 10:57:49	25.5	60.9
2020-12-05 10:57:50	25.5	60.9
2020-12-05 10:57:51	25.5	61.0
2020-12-05 10:57:52	25.5	61.3
2020-12-05 10:57:54	25.5	61.4
2020-12-05 10:57:55	25.5	61.5
2020-12-05 10:57:56	25.5	61.4
2020-12-05 10:57:57	25.5	61.3
2020-12-05 10:57:58	25.5	61.1
2020-12-05 10:57:59	25.5	61.1
2020-12-05 10:58:00	25.4	61.0
2020-12-05 10:58:01	25.4	61.0
2020-12-05 10:58:02	25.4	61.0
2020-12-05 10:58:03	25.4	61.0
2020-12-05 10:58:04	25.4	61.0
2020-12-05 10:58:05	25.4	61.0
2020-12-05 10:58:06	25.4	61.0
2020-12-05 10:58:08	25.4	61.0
2020-12-05 10:58:09	25.4	61.0
2020-12-05 10:58:10	25.4	61.0
2020-12-05 10:58:11	25.4	61.1
2020-12-05 10:58:12	25.4	61.1
2020-12-05 10:58:13	25.4	61.1
2020-12-05 10:58:14	25.4	61.1
2020-12-05 10:58:15	25.4	61.1
2020-12-05 10:58:16	25.4	61.2
2020-12-05 10:58:17	25.4	61.2
2020-12-05 10:58:18	25.4	61.2
2020-12-05 10:58:19	25.4	61.2
2020-12-05 10:58:20	25.4	61.2
2020-12-05 10:58:22	25.4	61.2
2020-12-05 10:58:23	25.4	61.2
2020-12-05 10:58:24	25.4	61.2
2020-12-05 10:58:25	25.4	61.3
2020-12-05 10:58:26	25.4	61.3
2020-12-05 10:58:27	25.4	61.3
2020-12-05 10:58:28	25.4	61.3
2020-12-05 10:58:29	25.4	61.3
2020-12-05 10:58:30	25.4	61.3
2020-12-05 10:58:31	25.4	61.3
2020-12-05 10:58:32	25.4	61.3
2020-12-05 10:58:33	25.4	61.3
2020-12-05 10:58:34	25.4	61.3
2020-12-05 10:58:36	25.4	61.3
2020-12-05 10:58:37	25.4	61.3
2020-12-05 10:58:38	25.4	61.3
2020-12-05 10:58:39	25.4	61.3
2020-12-05 10:58:40	25.4	61.3
2020-12-05 10:58:41	25.3	61.3
2020-12-05 10:58:42	25.4	61.3
2020-12-05 10:58:43	25.4	61.3
2020-12-05 10:58:44	25.4	61.3
2020-12-05 10:58:45	25.4	61.3
2020-12-05 10:58:46	25.4	61.4
2020-12-05 10:58:47	25.4	61.4
2020-12-05 10:58:49	25.4	61.4
2020-12-05 10:58:50	25.4	61.4
2020-12-05 10:58:51	25.4	61.3
2020-12-05 10:58:52	25.3	61.3
2020-12-05 10:58:53	25.4	61.3
2020-12-05 10:58:54	25.3	61.3
2020-12-05 10:58:55	25.3	61.3
2020-12-05 10:58:56	25.4	61.3
2020-12-05 10:58:57	25.3	61.3
2020-12-05 10:58:58	25.4	61.3
2020-12-05 10:58:59	25.4	62.5
2020-12-05 10:59:00	25.4	67.5
2020-12-05 10:59:01	25.5	70.1
2020-12-05 10:59:03	25.5	68.1
2020-12-05 10:59:04	25.5	65.0
2020-12-05 10:59:05	25.6	63.3
2020-12-05 10:59:06	25.6	62.2
2020-12-05 10:59:07	25.6	61.5
2020-12-05 10:59:08	25.6	61.0
2020-12-05 10:59:09	25.7	60.7
2020-12-05 10:59:10	25.7	60.5
2020-12-05 10:59:11	25.7	60.4
2020-12-05 10:59:12	25.7	60.2
2020-12-05 10:59:13	25.7	60.1
2020-12-05 10:59:14	25.7	60.0
2020-12-05 10:59:16	25.7	59.9
2020-12-05 10:59:16	25.8	59.9
2020-12-05 10:59:18	25.8	59.8
2020-12-05 10:59:19	25.8	59.8
2020-12-05 10:59:20	25.8	59.8
2020-12-05 10:59:21	25.8	59.9
2020-12-05 10:59:22	25.8	55.1
2020-12-05 10:59:23	25.7	52.1
2020-12-05 10:59:24	25.7	50.5
2020-12-05 10:59:25	25.8	50.4
2020-12-05 10:59:26	25.8	49.7
2020-12-05 10:59:27	25.9	48.8
2020-12-05 10:59:28	25.9	48.4
2020-12-05 10:59:30	25.9	48.4
2020-12-05 10:59:31	25.9	47.9
2020-12-05 10:59:32	25.9	47.4
2020-12-05 10:59:33	25.9	47.0
2020-12-05 10:59:34	25.9	46.9
2020-12-05 10:59:35	25.9	46.7
2020-12-05 10:59:36	25.9	46.5
2020-12-05 10:59:37	25.9	46.5
2020-12-05 10:59:38	25.9	46.5
2020-12-05 10:59:39	25.9	46.4
2020-12-05 10:59:40	25.8	46.5
2020-12-05 10:59:41	25.9	46.6
2020-12-05 10:59:42	25.9	46.6
2020-12-05 10:59:44	25.9	46.5
2020-12-05 10:59:45	25.8	46.6
2020-12-05 10:59:46	25.8	46.7
2020-12-05 10:59:47	25.8	46.4
2020-12-05 10:59:48	25.8	46.5
2020-12-05 10:59:49	25.8	46.5
2020-12-05 10:59:50	25.8	46.4
2020-12-05 10:59:51	25.8	46.3
2020-12-05 10:59:52	25.8	46.3
2020-12-05 10:59:53	25.8	46.3
2020-12-05 10:59:54	25.8	46.3
2020-12-05 10:59:55	25.8	46.3
2020-12-05 10:59:56	25.8	46.3
2020-12-05 10:59:58	25.7	46.3
2020-12-05 10:59:59	25.7	46.3
2020-12-05 11:00:00	25.7	46.4
2020-12-05 11:00:01	25.7	46.3
2020-12-05 11:00:02	25.7	46.2
2020-12-05 11:00:03	25.7	46.0
2020-12-05 11:00:04	25.7	45.7
2020-12-05 11:00:05	25.7	45.4
2020-12-05 11:00:06	25.7	45.4
2020-12-05 11:00:07	25.7	45.4
2020-12-05 11:00:08	25.7	45.3
2020-12-05 11:00:09	25.7	45.1
2020-12-05 11:00:10	25.7	45.0
2020-12-05 11:00:12	25.7	45.0
2020-12-05 11:00:13	25.7	45.0
2020-12-05 11:00:14	25.7	45.0
2020-12-05 11:00:15	25.7	44.9
2020-12-05 11:00:16	25.7	44.9
2020-12-05 11:00:17	25.7	45.0
2020-12-05 11:00:18	25.7	45.0
2020-12-05 11:00:19	25.7	45.0
2020-12-05 11:00:20	25.7	45.1
2020-12-05 11:00:21	25.7	45.1
2020-12-05 11:00:22	25.7	45.2
2020-12-05 11:00:23	25.7	45.3
2020-12-05 11:00:24	25.7	45.3
2020-12-05 11:00:26	25.7	45.3
2020-12-05 11:00:27	25.7	45.3
2020-12-05 11:00:28	25.7	45.3
2020-12-05 11:00:29	25.7	45.2
2020-12-05 11:00:30	25.7	45.3
2020-12-05 11:00:31	25.7	45.3
2020-12-05 11:00:32	25.6	45.4
2020-12-05 11:00:33	25.7	45.4
2020-12-05 11:00:34	25.6	45.4
2020-12-05 11:00:35	25.6	45.4
2020-12-05 11:00:36	25.6	45.4
2020-12-05 11:00:37	25.6	45.5
2020-12-05 11:00:38	25.6	45.5
2020-12-05 11:00:39	25.6	45.6
2020-12-05 11:00:41	25.6	45.5
2020-12-05 11:00:42	25.6	45.4
2020-12-05 11:00:43	25.6	45.5
2020-12-05 11:00:44	25.6	45.5
2020-12-05 11:00:45	25.6	45.5
2020-12-05 11:00:46	25.6	45.6
2020-12-05 11:00:47	25.6	45.7
2020-12-05 11:00:48	25.6	45.7
2020-12-05 11:00:49	25.6	45.7
2020-12-05 11:00:50	25.6	45.7
2020-12-05 11:00:51	25.6	45.7
2020-12-05 11:00:52	25.6	45.7
2020-12-05 11:00:54	25.6	45.7
2020-12-05 11:00:55	25.6	45.6
2020-12-05 11:00:56	25.6	45.6
2020-12-05 11:00:57	25.6	45.7
2020-12-05 11:00:58	25.6	45.7
2020-12-05 11:00:59	25.6	45.6
2020-12-05 11:01:00	25.6	45.6
2020-12-05 11:01:01	25.5	45.6
2020-12-05 11:01:02	25.6	45.5
2020-12-05 11:01:03	25.5	45.6
2020-12-05 11:01:04	25.5	45.5
2020-12-05 11:01:05	25.6	45.6
2020-12-05 11:01:06	25.6	45.5
2020-12-05 11:01:08	25.6	45.5
2020-12-05 11:01:09	25.6	45.5
2020-12-05 11:01:10	25.5	45.6
2020-12-05 11:01:11	25.5	45.6
2020-12-05 11:01:12	25.5	45.6
2020-12-05 11:01:13	25.5	45.5
2020-12-05 11:01:14	25.5	45.6
2020-12-05 11:01:15	25.5	45.6
2020-12-05 11:01:16	25.5	45.6
2020-12-05 11:01:17	25.5	45.7
2020-12-05 11:01:18	25.5	45.8
2020-12-05 11:01:19	25.5	45.9
2020-12-05 11:01:20	25.5	46.0
2020-12-05 11:01:22	25.6	46.0
2020-12-05 11:01:23	25.6	46.0
2020-12-05 11:01:24	25.5	46.0
2020-12-05 11:01:25	25.5	46.0
2020-12-05 11:01:26	25.5	45.9
2020-12-05 11:01:27	25.5	45.9
2020-12-05 11:01:28	25.5	45.9
2020-12-05 11:01:29	25.5	46.0
2020-12-05 11:01:30	25.5	45.9
2020-12-05 11:01:31	25.5	45.9
2020-12-05 11:01:32	25.5	46.0
2020-12-05 11:01:33	25.5	45.9
2020-12-05 11:01:34	25.5	45.9
2020-12-05 11:01:36	25.5	45.8
2020-12-05 11:01:37	25.5	46.0
2020-12-05 11:01:38	25.5	46.0
2020-12-05 11:01:39	25.5	46.1
2020-12-05 11:01:40	25.5	46.1
2020-12-05 11:01:41	25.5	46.0
2020-12-05 11:01:42	25.5	46.0
2020-12-05 11:01:43	25.5	46.1
2020-12-05 11:01:44	25.5	46.1
2020-12-05 11:01:45	25.5	46.1
2020-12-05 11:01:46	25.5	46.1
2020-12-05 11:01:47	25.5	46.1
2020-12-05 11:01:48	25.5	46.1
2020-12-05 11:01:50	25.5	46.1
2020-12-05 11:01:51	25.5	46.1
2020-12-05 11:01:52	25.5	46.1
2020-12-05 11:01:53	25.5	46.1
2020-12-05 11:01:54	25.5	46.2
2020-12-05 11:01:55	25.5	46.2
2020-12-05 11:01:56	25.5	46.2
2020-12-05 11:01:57	25.5	46.2
2020-12-05 11:01:58	25.5	46.2
2020-12-05 11:01:59	25.5	46.2
2020-12-05 11:02:00	25.5	46.2
2020-12-05 11:02:01	25.5	46.3
2020-12-05 11:02:02	25.5	46.3
2020-12-05 11:02:04	25.5	46.3
2020-12-05 11:02:05	25.5	46.3
2020-12-05 11:02:06	25.5	46.3
2020-12-05 11:02:07	25.5	46.3
2020-12-05 11:02:08	25.5	46.2
2020-12-05 11:02:09	25.5	46.1
2020-12-05 11:02:10	25.5	46.2
2020-12-05 11:02:11	25.5	46.2
2020-12-05 11:02:12	25.5	46.2
2020-12-05 11:02:13	25.5	46.2
2020-12-05 11:02:14	25.4	46.3
2020-12-05 11:02:15	25.4	46.3
2020-12-05 11:02:16	25.4	46.3
2020-12-05 11:02:18	25.4	46.2
2020-12-05 11:02:19	25.4	46.2
2020-12-05 11:02:20	25.4	46.2
2020-12-05 11:02:21	25.4	46.3
2020-12-05 11:02:22	25.4	46.4
2020-12-05 11:02:23	25.4	46.5
2020-12-05 11:02:24	25.4	46.5
2020-12-05 11:02:25	25.4	46.4
2020-12-05 11:02:26	25.4	46.5
2020-12-05 11:02:27	25.4	46.5
2020-12-05 11:02:28	25.4	46.5
2020-12-05 11:02:29	25.4	46.5
2020-12-05 11:02:30	25.4	46.5
2020-12-05 11:02:32	25.5	46.5
2020-12-05 11:02:33	25.4	46.3
2020-12-05 11:02:34	25.4	46.4
2020-12-05 11:02:35	25.4	46.3
2020-12-05 11:02:36	25.4	46.3
2020-12-05 11:02:37	25.4	46.3
2020-12-05 11:02:38	25.4	46.4
2020-12-05 11:02:39	25.4	46.4
2020-12-05 11:02:40	25.4	46.5
2020-12-05 11:02:41	25.4	46.6
2020-12-05 11:02:42	25.4	46.6
2020-12-05 11:02:44	25.4	46.5
2020-12-05 11:02:44	25.4	46.5
2020-12-05 11:02:46	25.4	46.5
2020-12-05 11:02:47	25.4	46.5
2020-12-05 11:02:48	25.4	46.5
2020-12-05 11:02:49	25.4	46.5
2020-12-05 11:02:50	25.4	46.5
2020-12-05 11:02:51	25.4	46.5
2020-12-05 11:02:52	25.4	46.6
2020-12-05 11:02:53	25.4	46.6
2020-12-05 11:02:54	25.4	46.6
2020-12-05 11:02:55	25.4	46.6
2020-12-05 11:02:56	25.4	46.6
2020-12-05 11:02:58	25.4	46.6
2020-12-05 11:02:59	25.4	46.5
2020-12-05 11:03:00	25.4	46.6
2020-12-05 11:03:01	25.4	46.6
2020-12-05 11:03:02	25.4	46.7
2020-12-05 11:03:03	25.4	46.7
2020-12-05 11:03:04	25.4	46.6
2020-12-05 11:03:05	25.4	46.6
2020-12-05 11:03:06	25.4	46.7
2020-12-05 11:03:07	25.5	46.7
2020-12-05 11:03:08	25.4	46.6
2020-12-05 11:03:09	25.5	46.6
2020-12-05 11:03:10	25.5	46.6
2020-12-05 11:03:12	25.5	46.6
2020-12-05 11:03:13	25.5	46.6
2020-12-05 11:03:14	25.5	46.6
2020-12-05 11:03:15	25.5	46.6
2020-12-05 11:03:16	25.5	46.6
2020-12-05 11:03:17	25.5	46.4
2020-12-05 11:03:18	25.5	46.3
2020-12-05 11:03:19	25.5	46.5
2020-12-05 11:03:20	25.5	46.5
2020-12-05 11:03:21	25.4	46.5
2020-12-05 11:03:22	25.4	46.5
2020-12-05 11:03:23	25.4	46.3
2020-12-05 11:03:24	25.4	46.5
2020-12-05 11:03:26	25.4	46.5
2020-12-05 11:03:27	25.4	46.6
2020-12-05 11:03:28	25.4	46.7
2020-12-05 11:03:29	25.4	46.7
2020-12-05 11:03:30	25.4	46.8
2020-12-05 11:03:31	25.4	46.7
2020-12-05 11:03:32	25.4	46.8
2020-12-05 11:03:33	25.5	46.7
2020-12-05 11:03:34	25.5	46.7
2020-12-05 11:03:35	25.5	46.7
2020-12-05 11:03:36	25.5	46.6
2020-12-05 11:03:37	25.5	46.6
2020-12-05 11:03:38	25.4	46.5
2020-12-05 11:03:40	25.4	46.4
2020-12-05 11:03:41	25.4	46.5
2020-12-05 11:03:42	25.4	46.6
2020-12-05 11:03:43	25.4	46.6
2020-12-05 11:03:44	25.5	46.7
2020-12-05 11:03:45	25.5	46.7
2020-12-05 11:03:46	25.5	46.7
2020-12-05 11:03:47	25.5	46.8
2020-12-05 11:03:48	25.5	46.7
2020-12-05 11:03:49	25.5	46.7
2020-12-05 11:03:50	25.5	46.7
2020-12-05 11:03:51	25.5	46.7
2020-12-05 11:03:52	25.5	46.6
2020-12-05 11:03:54	25.5	46.7
2020-12-05 11:03:55	25.5	46.6
2020-12-05 11:03:56	25.5	46.7
2020-12-05 11:03:57	25.5	46.7
2020-12-05 11:03:58	25.5	46.6
2020-12-05 11:03:59	25.5	46.6
2020-12-05 11:04:00	25.5	46.6
2020-12-05 11:04:01	25.5	46.6
2020-12-05 11:04:02	25.5	46.6
2020-12-05 11:04:03	25.5	46.6
2020-12-05 11:04:04	25.5	46.7
2020-12-05 11:04:05	25.5	46.7
2020-12-05 11:04:06	25.5	46.6
2020-12-05 11:04:08	25.5	46.6
2020-12-05 11:04:09	25.5	46.5
2020-12-05 11:04:10	25.5	46.4
2020-12-05 11:04:11	25.5	46.5
2020-12-05 11:04:12	25.5	46.5
2020-12-05 11:04:13	25.5	46.6
2020-12-05 11:04:14	25.5	46.7
2020-12-05 11:04:15	25.5	46.7
2020-12-05 11:04:16	25.5	46.7
2020-12-05 11:04:17	25.5	46.7
2020-12-05 11:04:18	25.5	46.7
2020-12-05 11:04:19	25.5	46.7
2020-12-05 11:04:20	25.5	46.6
2020-12-05 11:04:22	25.5	46.7
2020-12-05 11:04:23	25.5	46.8
2020-12-05 11:04:24	25.5	46.7
2020-12-05 11:04:25	25.5	46.7
2020-12-05 11:04:26	25.5	46.7
2020-12-05 11:04:27	25.5	46.8
2020-12-05 11:04:28	25.5	46.8
2020-12-05 11:04:29	25.5	46.8
2020-12-05 11:04:30	25.5	46.8
2020-12-05 11:04:31	25.5	46.8
2020-12-05 11:04:32	25.5	46.8
2020-12-05 11:04:33	25.5	46.8
2020-12-05 11:04:34	25.5	46.8
2020-12-05 11:04:36	25.5	46.7
2020-12-05 11:04:37	25.5	46.7
2020-12-05 11:04:38	25.5	46.8
2020-12-05 11:04:39	25.5	46.8
2020-12-05 11:04:40	25.5	46.8
2020-12-05 11:04:41	25.5	46.8
2020-12-05 11:04:42	25.5	46.8
2020-12-05 11:04:43	25.5	46.8
2020-12-05 11:04:44	25.5	46.7
2020-12-05 11:04:45	25.5	46.7
2020-12-05 11:04:46	25.5	46.6
2020-12-05 11:04:47	25.5	46.7
2020-12-05 11:04:49	25.5	46.8
2020-12-05 11:04:50	25.5	46.8
2020-12-05 11:04:51	25.5	46.8
2020-12-05 11:04:52	25.5	46.8
2020-12-05 11:04:53	25.5	46.8
2020-12-05 11:04:54	25.5	46.8
2020-12-05 11:04:55	25.6	46.8
2020-12-05 11:04:56	25.6	46.8
2020-12-05 11:04:57	25.6	46.7
2020-12-05 11:04:58	25.6	46.7
2020-12-05 11:04:59	25.6	46.7
2020-12-05 11:05:00	25.6	46.8
2020-12-05 11:05:01	25.6	46.7
2020-12-05 11:05:03	25.6	46.7
2020-12-05 11:05:04	25.6	46.8
2020-12-05 11:05:05	25.6	46.7
2020-12-05 11:05:06	25.6	46.7
2020-12-05 11:05:07	25.6	46.7
2020-12-05 11:05:08	25.6	46.7
2020-12-05 11:05:09	25.6	46.7
2020-12-05 11:05:10	25.6	46.6
2020-12-05 11:05:11	25.6	46.6
2020-12-05 11:05:12	25.5	46.5
2020-12-05 11:05:13	25.5	46.7
2020-12-05 11:05:14	25.5	46.7
2020-12-05 11:05:15	25.5	46.8
2020-12-05 11:05:17	25.5	46.7
2020-12-05 11:05:18	25.5	46.7
2020-12-05 11:05:19	25.5	46.8
2020-12-05 11:05:20	25.5	46.8
2020-12-05 11:05:21	25.5	46.8
2020-12-05 11:05:22	25.5	46.8
2020-12-05 11:05:23	25.5	46.8
2020-12-05 11:05:24	25.6	46.8
2020-12-05 11:05:25	25.6	46.8
2020-12-05 11:05:26	25.5	46.7
2020-12-05 11:05:27	25.5	46.8
2020-12-05 11:05:28	25.5	46.8
2020-12-05 11:05:29	25.5	46.8
2020-12-05 11:05:31	25.5	46.8
2020-12-05 11:05:32	25.5	46.7
2020-12-05 11:05:33	25.5	46.8
2020-12-05 11:05:34	25.5	46.8
2020-12-05 11:05:35	25.5	46.8
2020-12-05 11:05:36	25.5	46.8
2020-12-05 11:05:37	25.5	46.8
2020-12-05 11:05:38	25.5	46.8
2020-12-05 11:05:39	25.5	46.9
2020-12-05 11:05:40	25.5	46.9
2020-12-05 11:05:41	25.5	46.9
2020-12-05 11:05:42	25.5	46.9
2020-12-05 11:05:43	25.5	46.9
2020-12-05 11:05:45	25.5	46.9
2020-12-05 11:05:46	25.5	46.9
2020-12-05 11:05:47	25.5	46.9
2020-12-05 11:05:48	25.5	47.0
2020-12-05 11:05:49	25.5	47.0
2020-12-05 11:05:50	25.5	47.0
2020-12-05 11:05:51	25.6	46.9
2020-12-05 11:05:52	25.6	46.9
2020-12-05 11:05:53	25.6	46.9
2020-12-05 11:05:54	25.6	46.9
2020-12-05 11:05:55	25.5	46.9
2020-12-05 11:05:56	25.5	46.8
2020-12-05 11:05:57	25.5	46.9
2020-12-05 11:05:59	25.5	46.9
2020-12-05 11:06:00	25.5	46.9
2020-12-05 11:06:01	25.5	46.9
2020-12-05 11:06:02	25.5	46.9
2020-12-05 11:06:03	25.5	46.9
2020-12-05 11:06:04	25.5	46.9
2020-12-05 11:06:05	25.5	46.9
2020-12-05 11:06:06	25.5	46.9
2020-12-05 11:06:07	25.5	46.9
2020-12-05 11:06:08	25.5	47.0
2020-12-05 11:06:09	25.5	47.0
2020-12-05 11:06:10	25.5	47.1
2020-12-05 11:06:11	25.5	47.0
2020-12-05 11:06:13	25.5	47.1
2020-12-05 11:06:14	25.5	47.1
2020-12-05 11:06:15	25.5	47.0
2020-12-05 11:06:16	25.5	47.0
2020-12-05 11:06:17	25.5	47.0
2020-12-05 11:06:18	25.5	47.1
